id_str,pos,neg
596476235322171392,0.45907075175,0.54092924825
595448840024674305,0.596096298,0.403903702
596301704439701504,0.45866164525,0.54133835475
595170045757526016,0.706817131,0.293182869
595261186167414784,0.511597478,0.488402522
594561307023638528,0.4836155915,0.5163844085
594561578680320000,0.66527903225,0.33472096775
595011954479144962,0.5568586405,0.4431413595
596597299201056768,0.8294055702,0.1705944298
596667231922221058,0.5875713757,0.4124286243
596377011393814529,0.567123565,0.432876435
595857159834968064,0.639758040333,0.360241959667
596781022143995904,0.5024327775,0.4975672225
595328801615273985,0.384235778,0.615764222
595152063505506305,0.513184915,0.486815085
596735765608079361,0.466854915875,0.533145084125
596595499416875008,0.542308113625,0.457691886375
594244907172286464,0.633965878375,0.366034121625
594666353887301632,0.465363709667,0.534636290333
596268923663835136,0.40269524325,0.59730475675
595289067752919040,0.454775558786,0.545224441214
594386173205848064,0.5629554055,0.4370445945
594229272421761024,0.08616282,0.91383718
596199636798431232,0.539546571625,0.460453428375
596434648193970176,0.5760298635,0.4239701365
596283797160726528,0.406992236167,0.593007763833
595963423411851264,0.3165439265,0.6834560735
596252472408199168,0.5640112971,0.4359887029
596407201222291456,0.561677888312,0.438322111688
595246473849241600,0.558961467,0.441038533
594526379615592448,0.50927040925,0.49072959075
595199654020657154,0.664231946446,0.335768053554
594441436067721216,0.5629554055,0.4370445945
595983155426889728,0.508375205688,0.491624794313
596089813360627715,0.50017546175,0.49982453825
594913547970285568,0.465363709667,0.534636290333
596402070258847745,0.577325314056,0.422674685944
595581118033854464,0.5982671885,0.4017328115
596047953426546688,0.484858832,0.515141168
596259388891000832,0.522821659875,0.477178340125
595379541834608640,0.807104668167,0.192895331833
596408199856713729,0.6996838238,0.3003161762
596021947026178048,0.61157919975,0.38842080025
596606969781350400,0.214473927833,0.785526072167
595951291161059329,0.609720469667,0.390279530333
595301755396710402,0.528374924417,0.471625075583
596376957706739712,0.579291154313,0.420708845687
595189479117299712,0.6178904865,0.3821095135
594270014380888064,0.5629554055,0.4370445945
595598311274323968,0.958610429,0.041389571
595996331358998528,0.546258590117,0.453741409883
594539197278527488,0.5295850949,0.4704149051
596446665265000449,0.447046732429,0.552953267571
596439951979499522,0.531666204167,0.468333795833
594859296531337217,0.55339107075,0.44660892925
596336567163199490,0.539763751333,0.460236248667
594178590369050625,0.605660357833,0.394339642167
596105291156082688,0.384235778,0.615764222
594903029788213249,0.465363709667,0.534636290333
596450827436433408,0.627042197938,0.372957802063
596347454343221248,0.4194124965,0.5805875035
596367631269109760,0.6287082485,0.3712917515
594799239827496960,0.535031480786,0.464968519214
594522935852933120,0.627785265167,0.372214734833
596638154561552384,0.558961467,0.441038533
596417987688665089,0.372896173,0.627103827
596442404397395969,0.43261319225,0.56738680775
596195431400534016,0.516737074687,0.483262925312
596723262911971329,0.372896173,0.627103827
596066164431843330,0.777477386375,0.222522613625
596447379894697984,0.6627605235,0.3372394765
596361297782013952,0.558961467,0.441038533
594189518225412096,0.5862913079,0.4137086921
596018369536651265,0.67139262,0.32860738
596217450326151168,0.576443211063,0.423556788937
596446502995767296,0.337085669333,0.662914330667
595986697806053376,0.639758040333,0.360241959667
594943955403468801,0.49342983,0.50657017
596414594421268480,0.585917869167,0.414082130833
594569637351792640,0.607602356,0.392397644
596289388524494848,0.333811568667,0.666188431333
594539714360770560,0.0573383235,0.9426616765
595849342528946176,0.476224632042,0.523775367958
596235771134238720,0.598317000333,0.401682999667
596648822509559810,0.603274895167,0.396725104833
596668678801793024,0.639049728667,0.360950271333
596232623992647680,0.603598604167,0.396401395833
595375848573825024,0.596096298,0.403903702
596220697749389312,0.5254697475,0.4745302525
596679034236477440,0.573226521698,0.426773478302
596564795421253632,0.825052509833,0.174947490167
594980173142827008,0.3243076023,0.6756923977
596379507340267522,0.634938552,0.365061448
596561098918260737,0.390780981458,0.609219018542
595002227795845120,0.717920485833,0.282079514167
596267967903588353,0.575022285,0.424977715
596405496032133121,0.6009575125,0.3990424875
596092881120669696,0.7706962175,0.2293037825
596775124898062336,0.558961467,0.441038533
596350519951626243,0.7338859685,0.2661140315
596193410832277504,0.9117794935,0.0882205065
596566588330999808,0.875135406167,0.124864593833
596308339908341761,0.558961467,0.441038533
596365138640412672,0.595734609667,0.404265390333
596214565584637953,0.576443211063,0.423556788937
594158003793854464,0.503948378643,0.496051621357
596760197386870784,0.527389472286,0.472610527714
596442357110808576,0.475629562,0.524370438
595635176740388865,0.49165607625,0.50834392375
596564925780230144,0.63891319675,0.36108680325
596259900914827264,0.331974531938,0.668025468062
594417453356216320,0.372896173,0.627103827
596430968686256129,0.4061266273,0.5938733727
594255221523652608,0.5862913079,0.4137086921
596650853085380608,0.497202944778,0.502797055222
596441038039830529,0.372896173,0.627103827
596000864453709824,0.619791133643,0.380208866357
594886656823549952,0.596096298,0.403903702
595673003389759488,0.958610429,0.041389571
595877804551581698,0.475379808,0.524620192
596245593657319424,0.49123401275,0.50876598725
595041022842904576,0.558961467,0.441038533
595375713584357376,0.558961467,0.441038533
596779662287773700,0.394680439333,0.605319560667
596804876740501504,0.33369893575,0.66630106425
594957285874651137,0.61044041875,0.38955958125
596316573016678401,0.63783511175,0.36216488825
595302551882465280,0.384235778,0.615764222
594617344678305793,0.458017484937,0.541982515063
596372834689097729,0.51313924975,0.48686075025
596655913597018112,0.87594693875,0.12405306125
596566346692890624,0.3957207985,0.6042792015
596366753879498753,0.558961467,0.441038533
595998403965902848,0.66094029375,0.33905970625
596236078878740481,0.494461806167,0.505538193833
596037103835811842,0.5637779566,0.4362220434
596347408486899712,0.86244039675,0.13755960325
596052768537845760,0.450181380667,0.549818619333
596137206311460864,0.208369209667,0.791630790333
595522310842482688,0.621157536833,0.378842463167
595859524155760640,0.639758040333,0.360241959667
595736335962497024,0.354388707,0.645611293
594870385121873920,0.465363709667,0.534636290333
596050213443411968,0.487240968444,0.512759031556
596412546254536704,0.4949441125,0.5050558875
596279834646425600,0.558961467,0.441038533
596226938454331392,0.575022285,0.424977715
596061874627674113,0.595734609667,0.404265390333
596193356428005377,0.9117794935,0.0882205065
596055013706825728,0.535724411125,0.464275588875
596806477572132864,0.33369893575,0.66630106425
594100628441411586,0.5760298635,0.4239701365
594228555149660164,0.352659237188,0.647340762812
596304058710888448,0.58465622725,0.41534377275
594554286517972992,0.559647914143,0.440352085857
596048990329769984,0.4390862305,0.5609137695
596013876711403520,0.176957783,0.823042217
596250924907102208,0.575022285,0.424977715
596442689131917312,0.310490493083,0.689509506917
596219221580849152,0.5638558229,0.4361441771
596377256739602432,0.427182126875,0.572817873125
595545751100469249,0.26290964525,0.73709035475
596584167451840514,0.641831327167,0.358168672833
596314901553029120,0.563042516,0.436957484
596552662826524672,0.539879997,0.460120003
595966906294738945,0.564120463167,0.435879536833
596417078724268035,0.51096835975,0.48903164025
595841725249228801,0.6964134695,0.3035865305
594229680359735298,0.08616282,0.91383718
596564952292466688,0.578279079071,0.421720920929
596288428427345920,0.64003239775,0.35996760225
594102606663909376,0.804396314125,0.195603685875
596352867180634112,0.731182174,0.268817826
596398316751101953,0.634938552,0.365061448
595263750908846080,0.51038627575,0.48961372425
596632250789277696,0.613650203214,0.386349796786
594781122191564800,0.40804104975,0.59195895025
596448732901679104,0.5816929805,0.4183070195
596535409850605568,0.50544454825,0.49455545175
596703420859478016,0.553480517,0.446519483
596189946001633280,0.46592882,0.53407118
594172486234832896,0.439340609375,0.560659390625
594468150541877249,0.155106852,0.844893148
596395975394099200,0.596096298,0.403903702
594185706798489601,0.5862913079,0.4137086921
594905130123862016,0.5760298635,0.4239701365
595778245464821760,0.812793251667,0.187206748333
596004900330438656,0.7548515695,0.2451484305
596380947962011648,0.3769227777,0.6230772223
595893874448531456,0.639758040333,0.360241959667
596806961448001537,0.33369893575,0.66630106425
596701292413747200,0.566347406667,0.433652593333
596254415226548224,0.643406164,0.356593836
595639346302164993,0.6671591455,0.3328408545
596481244222857217,0.57000909,0.42999091
596218049822334976,0.575022285,0.424977715
594275691857727488,0.612732008583,0.387267991417
596086025195298816,0.564120463167,0.435879536833
595291961080295425,0.384235778,0.615764222
595679472965316609,0.455314740917,0.544685259083
594181874752299010,0.605660357833,0.394339642167
596489273265823744,0.307454663,0.692545337
594968916084072448,0.465363709667,0.534636290333
595981858615230465,0.457196237917,0.542803762083
596514600926969856,0.853537245083,0.146462754917
596073712966860800,0.63678747625,0.36321252375
595237056554606592,0.493414795214,0.506585204786
596771713158774785,0.639049728667,0.360950271333
596043120472625152,0.639758040333,0.360241959667
594190844275613698,0.5862913079,0.4137086921
594974941923123201,0.529972667917,0.470027332083
595210007420997632,0.464233489,0.535766511
595211686090506240,0.481687431625,0.518312568375
595805571170836480,0.59558595825,0.40441404175
594135337267372032,0.612860132,0.387139868
594815070913306624,0.592197204125,0.407802795875
596571370382843904,0.80932988175,0.19067011825
594595552018440192,0.290912667412,0.709087332588
596445472228802561,0.564430056972,0.435569943028
596220344291196929,0.575022285,0.424977715
594861186262372352,0.468584660167,0.531415339833
595380377310593024,0.772567454625,0.227432545375
596268752850833408,0.613753831917,0.386246168083
596361350336663553,0.599969579667,0.400030420333
596785440641851392,0.527389472286,0.472610527714
594299909962133504,0.69196199975,0.30803800025
596365418744434690,0.619707931,0.380292069
596081709478719488,0.680045884,0.319954116
596269693763223552,0.391020413,0.608979587
596230791694258176,0.575022285,0.424977715
594536020584112130,0.5295850949,0.4704149051
596283395589668864,0.558961467,0.441038533
594101104306184192,0.490606887833,0.509393112167
594190363709014016,0.5862913079,0.4137086921
596574122764869632,0.7351467474,0.2648532526
596380504489893889,0.634938552,0.365061448
594453509375942656,0.6851771395,0.3148228605
596706183538352128,0.4720947255,0.5279052745
594943751744815104,0.49342983,0.50657017
594945383266164736,0.558961467,0.441038533
596256696751775748,0.43661536675,0.56338463325
594955464204558336,0.50952559725,0.49047440275
595293967761219584,0.384235778,0.615764222
596217048558080000,0.575022285,0.424977715
596259759747166208,0.546501551833,0.453498448167
596058488595423232,0.558961467,0.441038533
596552888505217024,0.334420920792,0.665579079208
596329881857880064,0.566035557,0.433964443
596024666914955264,0.4390827165,0.5609172835
596400102694068225,0.569337983375,0.430662016625
595404863682416641,0.772567454625,0.227432545375
596202626599022592,0.486418424786,0.513581575214
594525602457190400,0.816519633,0.183480367
596700267090968576,0.450527816333,0.549472183667
595444140910882816,0.596096298,0.403903702
596601824511135744,0.682250154125,0.317749845875
596743927853625345,0.6408585689,0.3591414311
596771727280975872,0.639049728667,0.360950271333
595333496773611523,0.384235778,0.615764222
595356136477487104,0.491288639,0.508711361
596265408883257344,0.512707398667,0.487292601333
596446780000206848,0.459709946875,0.540290053125
596236794389274624,0.558961467,0.441038533
596199173042606080,0.46941319675,0.53058680325
596753340400144384,0.527389472286,0.472610527714
596297467592839168,0.835276755333,0.164723244667
595376366083801088,0.764949529,0.235050471
596226287787737089,0.571990445375,0.428009554625
594907948381515777,0.367025831625,0.632974168375
594567243616407552,0.465363709667,0.534636290333
594204197790318592,0.5086917505,0.4913082495
596453782931841025,0.3445929885,0.6554070115
594179062207258626,0.789461226,0.210538774
596603259667804160,0.3872158545,0.6127841455
596647273859129344,0.526629926937,0.473370073063
596026598249394176,0.538123297306,0.461876702694
596771668221112320,0.4751619414,0.5248380586
595729839400853504,0.589074379,0.410925621
596269634350915584,0.508580641,0.491419359
595285961086509057,0.384235778,0.615764222
595925111829614592,0.511597478,0.488402522
596752523651866626,0.768891717875,0.231108282125
596231939251675136,0.689704539667,0.310295460333
594226734825877504,0.402542253417,0.597457746583
596216080374362112,0.575022285,0.424977715
596555026065002497,0.639049728667,0.360950271333
596124851972235264,0.431511279167,0.568488720833
595807223328149505,0.558961467,0.441038533
596241973163491328,0.77869080775,0.22130919225
595446128105029632,0.596096298,0.403903702
